1 40.933652835 -2.78103853661 -3.82804129383
2 44.1310361576 -6.93827429181 11.353736289
3 52.1432052033 -4.25471140968 13.8480292861
1 40.9276792082 -2.78299063945 -3.83109662056
2 44.1351615304 -6.92599486375 11.35
3 52.1471327325 -4.25327834466 13.8651407816
1 40.9224275749 -2.7859609296 -3.83376880166
2 44.1406930399 -6.91538152295 11.3463676913
3 52.1510241498 -4.25621218479 13.8791969718
1 40.9179896819 -2.7901972642 -3.83550936055
2 44.1468620856 -6.90646130778 11.3451108518
3 52.1536305091 -4.26143828699 13.8920951991
1 40.9142844786 -2.79545908435 -3.83620573706
2 44.1523678013 -6.89940484652 11.3478313781
3 52.1544081375 -4.26775906293 13.9051048521
1 40.9108620856 -2.801 -3.836
2 44.1561157198 -6.89377064691 11.3538281971
3 52.1536690457 -4.27380265008 13.918637335
1 40.9072442737 -2.80617698479 -3.83545632713
2 44.1578338671 -6.88889364071 11.3611011774
3 52.1518890382 -4.27913273252 13.9329893894
1 40.9032782078 -2.81041331938 -3.8351930399
2 44.1578620856 -6.88466428763 11.3674949737
3 52.1497970202 -4.28388080671 13.9473983988
1 40.899 -2.81333846959 -3.83556728889
2 44.1571229938 -6.88090395883 11.3711356453
3 52.1485018453 -4.28720293424 13.9607111658
1 40.8945918169 -2.81506544363 -3.83661191933
2 44.1566642876 -6.87698060828 11.3714374692
3 52.1486355354 -4.28835050163 13.9729633086
1 40.890296642 -2.81613791439 -3.83828005308
2 44.1569345564 -6.87257242514 11.3690390704
3 52.1500315551 -4.28816428763 13.9847127186
1 40.8863045811 -2.81717184853 -3.84070097898
2 44.1579113185 -6.86768843743 11.3648287309
3 52.1522706469 -4.28787520656 13.9953747828
1 40.8825339341 -2.81856728889 -3.84375572632
2 44.1593454967 -6.86289824318 11.3598666881
3 52.1548770062 -4.28761852267 14.0043017782
1 40.8785654436 -2.82068510082 -3.84715872759
2 44.1607999786 -6.85953340036 11.3547590629
3 52.1573329552 -4.28717640539 14.0124636868
1 40.8740724251 -2.82334018351 -3.85069541894
2 44.1618281515 -6.85789459828 11.3491402934
3 52.1594251502 -4.28675572632 14.0217603744
1 40.8689736268 -2.82575810536 -3.85416666667
2 44.1620529021 -6.85677302595 11.3425460519
3 52.1611884374 -4.28702123698 14.033898667
1 40.8634712477 -2.82748336549 -3.85750793908
2 44.1614730474 -6.85495181039 11.3350984202
3 52.1624736268 -4.28922644026 14.0495937077
1 40.8580603074 -2.82861852267 -3.86074151646
2 44.1605678683 -6.8515674445 11.3276567267
3 52.1633552354 -4.29415915137 14.0681303535
1 40.853219035 -2.8293342909 -3.8640700461
2 44.1596309329 -6.84627987613 11.3215454324
3 52.1643045811 -4.30062908762 14.0879057585
1 40.8490551255 -2.82965968516 -3.86752177076
2 44.1587367128 -6.83974356294 11.3178304205
3 52.1657872814 -4.3065187211 14.1079852107
1 40.8452293531 -2.82970240045 -3.87083333333
2 44.1580696679 -6.8331972642 11.3166642876
3 52.1686172781 -4.31047596019 14.1285654892
1 40.8413482539 -2.8294684449 -3.87393693541
2 44.1578379358 -6.82744249545 11.3165390704
3 52.1738879251 -4.31168897121 14.1505188579
1 40.8372782078 -2.82883333333 -3.87696606586
2 44.1584878822 -6.8225464757 11.3155897248
3 52.1817585291 -4.31096791111 14.1753228596
1 40.8331039802 -2.82806824646 -3.87995908435
2 44.1602872814 -6.81874649711 11.3132466527
3 52.1910418732 -4.31083375712 14.2038230608
1 40.8290890597 -2.82786911273 -3.88276328723
2 44.1632000214 -6.81613093288 11.3100343123
3 52.2001236589 -4.3124930641 14.2353694909
1 40.825422393 -2.82879702015 -3.88534031484
2 44.166773026 -6.814 11.3072218378
3 52.2072759388 -4.31506544363 14.268796642
1 40.822 -2.83098968188 -3.88775810536
2 44.1701402934 -6.81163511156 11.3061252172
3 52.2111277063 -4.31838705322 14.3032027786
1 40.8187075823 -2.83409699874 -3.8899251502
2 44.1728960198 -6.80782926465 11.3073615518
3 52.2118523013 -4.32342519582 14.3376959983
1 40.8154740049 -2.83744487449 -3.89197124772
2 44.1749205477 -6.8013738252 11.3107942629
3 52.2110603074 -4.33055195001 14.3722794737
1 40.8123045811 -2.84024665272 -3.89408278888
2 44.1758384696 -6.79232592803 11.3153890382
3 52.2102660901 -4.33950004561 14.407927953
1 40.8093045811 -2.84186722186 -3.89607760701
2 44.1753242597 -6.78148783662 11.3198017782
3 52.2099712477 -4.34951391741 14.4448579069
1 40.8066299753 -2.84212019097 -3.89769817616
2 44.1734885474 -6.7700315551 11.32287754
3 52.2101057799 -4.35785759313 14.4816723823
1 40.8043884588 -2.8413551041 -3.89886208561
2 44.1712942629 -6.75954832095 11.3237490318
3 52.2105027572 -4.36086092974 14.5164565685
1 40.8025890597 -2.84003393414 -3.89959662056
2 44.1703400279 -6.75140802752 11.3222424284
3 52.2113403605 -4.35735258822 14.5483496298
1 40.8011639095 -2.83854091565 -3.89989601975
2 44.171748211 -6.7456503246 11.3189327111
3 52.213162488 -4.34931209635 14.5780774757
1 40.8 -2.83713273252 -3.89993213171
2 44.1755357794 -6.74132999672 11.3151345778
3 52.2155584621 -4.33969584273 14.6075091192
1 40.7988360905 -2.83592239299 -3.89989601975
2 44.180476384 -6.73797304737 11.3122872814
3 52.2173811849 -4.33209355213 14.6398999328
1 40.7974109403 -2.83493033207 -3.89970060081
2 44.1849081375 -6.73475868476 11.311021237
3 52.217777784 -4.32881465784 14.6776665567
1 40.7957155214 -2.83417883005 -3.89933333333
2 44.1877711807 -6.73033148808 11.3113309543
3 52.2156528593 -4.32933978106 14.720502269
1 40.7939712477 -2.83381156257 -3.8990700461
2 44.1888696465 -6.72447542641 11.3128375576
3 52.2100510568 -4.33399510215 14.7655205049
1 40.7925263732 -2.83366244237 -3.89913791439
2 44.1890672889 -6.71777302595 11.3146281301
3 52.2015139174 -4.34346180145 14.8068638426
1 40.7914850794 -2.83333333333 -3.89950518187
2 44.1895193917 -6.71050095757 11.3157608626
3 52.192190414 -4.35593580639 14.8395885391
1 40.7906587276 -2.83274427368 -3.9003379358
2 44.190820258 -6.70307247076 11.3156017568
3 52.1840255768 -4.36854382848 14.8631215455
1 40.7898620856 -2.83193693541 -3.9020523683
2 44.1931930399 -6.69610398025 11.3140172996
3 52.178422283 -4.37834987112 14.8798129682
1 40.7888700247 -2.83069119465 -3.904548144
2 44.1963333333 -6.68976270783 11.3114109403
3 52.1764166773 -4.3825852323 14.8937324484
1 40.7875488547 -2.82886208561 -3.9073593284
2 44.1994736268 -6.68381841274 11.3083263518
3 52.1773615062 -4.38028194688 14.9091028671
1 40.7859448745 -2.82670758232 -3.91010635929
2 44.2018724037 -6.67832301521 11.3053230152
3 52.1794369354 -4.37457135758 14.9279864766
1 40.7840287523 -2.82463791439 -3.91243969262
2 44.2032390918 -6.67366428763 11.302922393
3 52.1817758288 -4.37108894966 14.9498918411
1 40.7818132309 -2.82289364071 -3.91409937778
2 44.2037660444 -6.67007247076 11.3012339556
3 52.1844275749 -4.37224403234 14.9730175921
1 40.7794511453 -2.8216930399 -3.9151406716
2 44.2039085613 -6.66774649711 11.2997999786
3 52.1874251502 -4.3773661543 14.9969149634
1 40.7771379144 -2.82125995062 -3.91611614363
2 44.2044058041 -6.66618901683 11.2975757618
3 52.1909776498 -4.38520240045 15.0219179219
1 40.7750201025 -2.82145908435 -3.91771314236
2 44.2060649099 -6.66397120211 11.2935484309
3 52.1952684691 -4.39265799551 15.04672533
1 40.773152835 -2.82183333333 -3.92019822177
2 44.2092533473 -6.66031113878 11.2867689573
3 52.2001355354 -4.3977261022 15.0709333976
1 40.7716039802 -2.82220758232 -3.92365634855
2 44.2139609296 -6.65556966793 11.276302312
3 52.2055890597 -4.40193455637 15.0956665353
1 40.770422393 -2.82253669136 -3.92818510082
2 44.2201425169 -6.65048365794 11.2624708239
3 52.2125086255 -4.4061996274 15.1204517247
1 40.7695890597 -2.82266666667 -3.93348507941
2 44.2275051819 -6.64592519582 11.2472752494
3 52.2200480369 -4.41128111772 15.1454674631
1 40.7690259951 -2.82253669136 -3.93889601975
2 44.235203358 -6.64275347862 11.2331206604
3 52.226603154 -4.42005234403 15.1696145937
1 40.7685287523 -2.82210360207 -3.94380971731
2 44.2423644646 -6.64097086955 11.2212491686
3 52.232616098 -4.43456998172 15.1910566084
1 40.7677581054 -2.82136208561 -3.94798060828
2 44.2482632416 -6.63948783662 11.2120685548
3 52.237534916 -4.4547737878 15.2127840762
1 40.766398777 -2.82032116995 -3.95143271111
2 44.2521931955 -6.6378545247 11.2056633301
3 52.2386161223 -4.47942461642 15.2392656931
1 40.7643069601 -2.81889601975 -3.95429241768
2 44.253901156 -6.63660122303 11.2010273308
3 52.2349118924 -4.50520251045 15.271367898
1 40.761577607 -2.81707760701 -3.95693731358
2 44.2537057371 -6.63587244934 11.1968724493
3 52.2275835853 -4.5291699735 15.3068592828
1 40.7584740049 -2.81491094034 -3.96007945227
2 44.252374249 -6.63533333333 11.1925172996
3 52.2175386764 -4.55243402258 15.3413507132
1 40.7552006008 -2.81273395556 -3.96430220202
2 44.2508676457 -6.63456026177 11.1872702231
3 52.2049021592 -4.57952422226 15.370219078
1 40.7519373136 -2.81101939172 -3.97002123698
2 44.2503327996 -6.63290115601 11.1802850124
3 52.1919474919 -4.61271192762 15.3890808152
1 40.7488593284 -2.80989364071 -3.9775239942
2 44.2516958427 -6.63001454242 11.171398777
3 52.1817728703 -4.6485819413 15.3976886788
1 40.7460551255 -2.80920758232 -3.98636726748
2 44.255098844 -6.62644525266 11.1617800531
3 52.1751358734 -4.68054034953 15.400151408
1 40.7434590843 -2.80837240373 -3.99537662803
2 44.2599633086 -6.6230315551 11.1528361362
3 52.1733223714 -4.70036617892 15.398436072
1 40.7409081831 -2.80663511156 -4.00340391322
2 44.2653908379 -6.6201229938 11.1451906609
3 52.176271095 -4.70288992335 15.3933712906
1 40.7380103181 -2.80400275721 -4.00999443996
2 44.2706614848 -6.61762479344 11.1389896819
3 52.1791709553 -4.69389737134 15.3882367584
1 40.7341718029 -2.80103117693 -4.0154957757
2 44.2754666453 -6.61488623541 11.1340672889
3 52.1764278806 -4.68412099843 15.3848370937
1 40.7290051363 -2.79799301849 -4.02053117693
2 44.2796115412 -6.61090115601 11.1299972428
3 52.166465929 -4.67985095226 15.382449477
1 40.7226402934 -2.79482815147 -4.02560398025
2 44.282976384 -6.60524665272 11.1257205263
3 52.15246469 -4.68329319537 15.3800075153
1 40.7156639095 -2.79140575848 -4.03120002141
2 44.2858323758 -6.59794302923 11.1197029342
3 52.1399356964 -4.69216119235 15.37454661
1 40.7087148107 -2.7873775856 -4.03779426294
2 44.2888187909 -6.58921033953 11.1108869005
3 52.1331557048 -4.70014791872 15.3641508286
1 40.7022890811 -2.78244487449 -4.04575852915
2 44.2924878822 -6.58017126914 11.0989523898
3 52.1328276177 -4.70193059767 15.3499931741
1 40.6967678897 -2.77683609055 -4.05526551066
2 44.2973064263 -6.57242979829 11.0839987341
3 52.1355696223 -4.69771489639 15.334772916
1 40.6921091621 -2.77099206092 -4.06597400494
2 44.3035412938 -6.56651483487 11.0664981547
3 52.1377851437 -4.69129304269 15.321348592
1 40.6878412724 -2.76525572632 -4.07687662803
2 44.3106666667 -6.56197066833 11.0480106264
3 52.1384115197 -4.68556591303 15.3115304419
1 40.6834396926 -2.76012759627 -4.08666720045
2 44.3176360691 -6.55848002888 11.0303239728
3 52.1378315337 -4.68230346788 15.3058052675
1 40.6784684449 -2.75626551066 -4.09453388853
2 44.3237099614 -6.55546664525 11.0143833682
3 52.1369924391 -4.68222639465 15.3033166131
1 40.6726281301 -2.75396886868 -4.10077302595
2 44.3285678227 -6.55215692794 11.0011228382
3 52.1366247934 -4.68388903824 15.3021615304
1 40.6658960198 -2.75303853661 -4.10623453495
2 44.3318602404 -6.54885176749 10.9913661543
3 52.1364587062 -4.68583755763 15.3021006436
1 40.6586666667 -2.75289601975 -4.11156030738
2 44.3333983988 -6.54642181359 10.9848694909
3 52.136 -4.6877321103 15.3031884374
1 40.6513333333 -2.75259419591 -4.11698783662
2 44.333502379 -6.54486028597 10.9804355139
3 52.1353333333 -4.68912813005 15.3045
1 40.6437660444 -2.75136446465 -4.12236906712
2 44.3326954189 -6.54352010246 10.9769415379
3 52.1347706469 -4.68960635929 15.305577607
1 40.6357363346 -2.74897638398 -4.12747362676
2 44.3314590843 -6.54232648316 10.9738648428
3 52.1343672675 -4.6893069601 15.3064109403
1 40.6273620856 -2.74550756091 -4.13230458106
2 44.3302678897 -6.54126604444 10.9705914387
3 52.1342079605 -4.6885 15.3067400494
1 40.618922393 -2.74143731358 -4.13699301849
2 44.3293672675 -6.53995114526 10.9668333333
3 52.1344712477 -4.6876930399 15.3065409157
1 40.6108309543 -2.73776032879 -4.14152875228
2 44.3286327325 -6.53845114526 10.9629972428
3 52.1351379144 -4.68752361602 15.3061666667
1 40.6034424954 -2.73541725673 -4.14586906712
2 44.3278620856 -6.537 10.9595263732
3 52.136 -4.68843493454 15.305922393
1 40.5967828103 -2.73472459501 -4.15016666667
2 44.327 -6.53544487449 10.9566930399
3 52.1368620856 -4.6903385152 15.3060263732
1 40.5907706469 -2.73566851192 -4.15469822177
2 44.3260079391 -6.53368158726 10.9544712477
3 52.137424772 -4.69278556751 15.3068718699
1 40.5854896819 -2.73780733827 -4.15963093288
2 44.3248821881 -6.53172935309 10.9525488547
3 52.137424772 -4.6953069601 15.3086091621
1 40.5810193917 -2.74003631318 -4.16460635929
2 44.3236815873 -6.52961781193 10.9506815873
3 52.1368620856 -4.69739877697 15.3109712477
1 40.5771639095 -2.74133846959 -4.16880415727
2 44.3223960198 -6.52745114526 10.9488333333
3 52.136 -4.69886208561 15.3135287523
1 40.5735436729 -2.74133846959 -4.17142990828
2 44.3209511453 -6.52546330864 10.9469590843
3 52.1352418946 -4.69968805926 15.3159948181
1 40.569773026 -2.74027026874 -4.17239877697
2 44.3195551255 -6.52401254155 10.9447920395
3 52.1350724708 -4.69972417122 15.3176574617
1 40.5656666667 -2.7387636654 -4.17273913742
2 44.318601223 -6.52320578268 10.9419684449
3 52.1362728703 -4.69858959344 15.317036847
1 40.5615603074 -2.73739364071 -4.17377344974
2 44.3182758288 -6.52274465185 10.9383017782
3 52.1397631316 -4.69507353832 15.3128116726
1 40.5581275963 -2.73656728889 -4.17613553535
2 44.3184712477 -6.52227302595 10.9338960198
3 52.1468735596 -4.68715590341 15.3036315767
1 40.555726974 -2.73620335802 -4.17939601975
2 44.3189660659 -6.52133571237 10.929200979
3 52.1596320887 -4.67339441583 15.2881770948
1 40.554 -2.73587424899 -4.18236722186
2 44.319424772 -6.51956544363 10.9250357794
3 52.17776178 -4.649492268 15.2642953334
1 40.5521430506 -2.73537002469 -4.18397082394
2 44.3192947967 -6.51695870617 10.9221016012
3 52.1971207248 -4.61327207872 15.2349203995
1 40.5495172996 -2.73466666667 -4.18376842348
2 44.318273026 -6.51379939919 10.9206275963
3 52.2121859859 -4.56899608692 15.205322761
1 40.5459736268 -2.7338593284 -4.18206268642
2 44.3167075823 -6.51052599506 10.9203936407
3 52.2210553827 -4.52113460755 15.1756520841
1 40.541922393 -2.73298783662 -4.17975572632
2 44.3150969987 -6.50729241768 10.9208333333
3 52.2275853048 -4.47435392654 15.1449744232
1 40.5380114526 -2.73199206092 -4.1776930399
2 44.3136229938 -6.50423395556 10.9214030013
3 52.2371687241 -4.4329705826 15.1129049966
1 40.534719035 -2.73110398025 -4.17637186995
2 44.3122993992 -6.50163791439 10.921602135
3 52.2536658673 -4.39877564047 15.0802561417
1 40.5322339556 -2.73050518187 -4.17594249545
2 44.3110696679 -6.49957522797 10.921077607
3 52.2765581697 -4.37030061203 15.0487092031
1 40.5304712477 -2.73024189464 -4.17624189464
2 44.3098333333 -6.49797124772 10.9198408942
3 52.2996052193 -4.34501229179 15.020807665
1 40.5292418946 -2.73056728889 -4.177
2 44.3085969987 -6.49677064691 10.9181327325
3 52.3162602405 -4.32629497074 14.9993389176
1 40.5283412724 -2.73158905966 -4.17775810536
2 44.307601223 -6.49596330864 10.9163884588
3 52.3248909935 -4.31742173337 14.9797392018
1 40.5275149206 -2.73308905966 -4.17805750455
2 44.307 -6.4956930399 10.9151902827
3 52.328997621 -4.31627965614 14.956336262
1 40.526577607 -2.73483333333 -4.17775810536
2 44.3065287523 -6.49629426294 10.9148648884
3 52.3322475246 -4.3221553667 14.9307223716
1 40.5255 -2.73668158726 -4.177
2 44.3059660659 -6.49792757486 10.9154345564
3 52.3357455395 -4.33240353505 14.9044845298
1 40.524422393 -2.73844487449 -4.17603393414
2 44.3052372922 -6.49993271111 10.9167367128
3 52.3402724466 -4.34027929966 14.8773440995
1 40.5235890597 -2.73987002469 -4.175
2 44.3037736054 -6.50147542641 10.9186299753
3 52.3452177691 -4.34014787311 14.8472871847
1 40.5231299753 -2.74086208561 -4.17396606586
2 44.3012460733 -6.50230177823 10.9207223716
3 52.3496712691 -4.33103094886 14.8104411571
1 40.523 -2.74152875228 -4.17310398025
2 44.298265465 -6.50205110244 10.922398777
3 52.3545385366 -4.31490687166 14.7631466529
1 40.5228960198 -2.74202599506 -4.17260916211
2 44.2954205933 -6.50063273252 10.924252521
3 52.3602975995 -4.29601890356 14.7056194589
1 40.5225287523 -2.74258905966 -4.17260916211
2 44.2928988226 -6.49871033953 10.9277037818
3 52.3668792296 -4.28242508289 14.6428633515
1 40.5218620856 -2.74342239299 -4.17310398025
2 44.2909442951 -6.49661154115 10.9335292217
3 52.3740632658 -4.28061608475 14.5809510353
1 40.521 -2.74460398025 -4.17386208561
2 44.2890678227 -6.49453853661 10.9419664896
3 52.3812436943 -4.28928076931 14.5241566623
1 40.5201379144 -2.74604885474 -4.17452875228
2 44.2859638424 -6.49359128309 10.9522650869
3 52.3872183029 -4.30355898748 14.4761792965
1 40.5194712477 -2.74754885474 -4.17489601975
2 44.2812650869 -6.49478490239 10.9625696223
3 52.3899713577 -4.31799157017 14.4379701643
1 40.5191039802 -2.74897400494 -4.175
2 44.2756884374 -6.49826275345 10.9714638424
3 52.3886565899 -4.32582535157 14.4061437827
1 40.519 -2.75033333333 -4.175
2 44.2696596852 -6.50309937778 10.9788672675
3 52.3837592185 -4.32352479358 14.3769796051
1 40.5188700247 -2.75166666667 -4.175
2 44.263374249 -6.50770753671 10.9856309329
3 52.376634956 -4.31318016029 14.3465512124
1 40.5184109403 -2.75302599506 -4.17489601975
2 44.2580574803 -6.51060689307 10.9918914173
3 52.3708252843 -4.29846204278 14.3108218593
1 40.517577607 -2.75455512551 -4.17463273252
2 44.2551573517 -6.51158458852 10.9965650198
3 52.3696205048 -4.28108419451 14.2685731145
1 40.5165 -2.7565523683 -4.17443731358
2 44.2553549941 -6.51257469419 10.9985047125
3 52.3740522583 -4.26150936055 14.2187775857
1 40.515422393 -2.7591229938 -4.17440120162
2 44.2589218592 -6.51550547432 10.997478763
3 52.3830866806 -4.23940862569 14.1590260381
1 40.5145890597 -2.76210398025 -4.17433333333
2 44.2648908379 -6.52082523864 10.995786879
3 52.3927304207 -4.21300947055 14.0880324402
1 40.5141299753 -2.76534825393 -4.17405750455
2 44.2707029342 -6.52856633132 10.9971841488
3 52.3981331295 -4.18429232352 14.0074834755
1 40.514 -2.7687155214 -4.17336484282
2 44.2743144754 -6.53716021894 11.00340832
3 52.3974686862 -4.15996153584 13.92158726
1 40.5138960198 -2.77203393414 -4.17200756091
2 44.2753873243 -6.54370351363 11.0133666881
3 52.3927636654 -4.1454488843 13.8354422541
1 40.513424772 -2.77538845885 -4.16994487449
2 44.2744332905 -6.54729212523 11.0242192763
3 52.3875973368 -4.14172210597 13.753457483
1 40.5122608626 -2.77895114526 -4.16767402635
2 44.2721327325 -6.54910635929 11.0327076923
3 52.3847510139 -4.14288245367 13.6774194802
1 40.510273026 -2.78256268642 -4.16578966047
2 44.269562107 -6.55037692048 11.0375895934
3 52.3848806511 -4.13845687418 13.6058903041
1 40.5076115412 -2.78591094034 -4.16439364071
2 44.2675603074 -6.55178305713 11.0398820567
3 52.3864178762 -4.12102794774 13.5364660659
1 40.5046379144 -2.78878096504 -4.16333333333
2 44.2663621312 -6.55310873833 11.040566023
3 52.3874736268 -4.09225209726 13.4683834539
1 40.5017297313 -2.79118158726 -4.1623770062
2 44.2663982432 -6.55258988039 11.0396593927
3 52.3882297769 -4.06081077161 13.4007193061
1 40.4991039802 -2.79323729217 -4.16124427368
2 44.2678597066 -6.54888356393 11.0374824079
3 52.3900481896 -4.03512491151 13.3321466955
1 40.4967415165 -2.79512997531 -4.15976328723
2 44.2700626864 -6.54349006005 11.0349757189
3 52.3934557477 -4.01910275707 13.261191884
1 40.4945 -2.79711781193 -4.15805512551
2 44.2722363346 -6.53916700473 11.0334682036
3 52.3978978194 -4.01018116347 13.1862220335
1 40.4923884588 -2.7992844786 -4.15645114526
2 44.2736235276 -6.53749528753 11.0349649983
3 52.401763821 -4.00166870764 13.1077169429
1 40.4904850794 -2.80162997531 -4.15512997531
2 44.2735751824 -6.53902316796 11.0409493214
3 52.4032448075 -3.99115367706 13.0291883274
1 40.488796642 -2.80430458106 -4.15424189464
2 44.2726858116 -6.54209991156 11.0499727847
3 52.4022197001 -3.98059273433 12.9544708508
1 40.487203358 -2.8074085613 -4.15394249545
2 44.2723073839 -6.54323226591 11.0590609725
3 52.3999740049 -3.97115817796 12.885485927
1 40.4854109403 -2.81097124772 -4.15424189464
2 44.2733188365 -6.54077260217 11.0662489861
3 52.3973245522 -3.96188356393 12.8216026202
1 40.4832442737 -2.81483333333 -4.15512997531
2 44.2759487662 -6.53563786878 11.0706949952
3 52.394601223 -3.94889414765 12.7602708025
1 40.4808333333 -2.81869541894 -4.15632116995
2 44.2797724466 -6.52906088678 11.0729441638
3 52.3917005552 -3.92708994477 12.697850456
1 40.4785263732 -2.8222321103 -4.15736208561
2 44.2841445177 -6.5225074053 11.0751154785
3 52.3882381342 -3.89570346802 12.6315488334
1 40.476726974 -2.82527026874 -4.15797362676
2 44.2887349131 -6.51800406869 11.0793643547
3 52.3841183913 -3.86131033939 12.5613251018
1 40.475601223 -2.82776604444 -4.15820758232
2 44.2941252172 -6.51604634436 11.0859642662
3 52.3803591728 -3.83202300202 12.4868940218
1 40.4751039802 -2.82969541894 -4.15829241768
2 44.3009906394 -6.51502875228 11.0936466955
3 52.3784855032 -3.81023747462 12.4080933697
1 40.475 -2.83129939919 -4.15818843743
2 44.3084063379 -6.51394571656 11.1013384696
3 52.3777623995 -3.79278598579 12.3272993992
1 40.4748700247 -2.83297124772 -4.15750237904
2 44.3150600149 -6.51229019425 11.1084299539
3 52.3757727335 -3.77369296744 12.2486529019
1 40.4744109403 -2.83494249545 -4.15587938524
2 44.3203338671 -6.50891318805 11.1145923963
3 52.3704840549 -3.74886872906 12.1765376059
1 40.4734736268 -2.83730458106 -4.15327302595
2 44.3238138103 -6.50370515767 11.1200357338
3 52.360939647 -3.7221302891 12.1124891779
1 40.4720287523 -2.83999206092 -4.15009699874
2 44.3256132095 -6.49762127988 11.1247344893
3 52.3489799432 -3.70242753732 12.0535668408
1 40.4702844786 -2.84268325556 -4.14729150572
2 44.3268397354 -6.49064881191 11.1282057371
3 52.3380434315 -3.69372860774 11.9945612381
1 40.4685890597 -2.84502875228 -4.14562337197
2 44.3285051819 -6.48321678726 11.1308788515
3 52.3298160793 -3.69097955948 11.9304319493
1 40.4672678897 -2.84694487449 -4.1451972642
2 44.330740095 -6.47778892546 11.133790618
3 52.3240403363 -3.68496469777 11.8592118552
1 40.4664712477 -2.84854885474 -4.14553669136
2 44.3337464971 -6.47622911175 11.1367223716
3 52.3196494528 -3.66856832961 11.7822517032
1 40.4661039802 -2.85 -4.14604091565
2 44.3380672889 -6.4782533929 11.1389781836
3 52.3155005794 -3.64067616699 11.7020803642
1 40.466 -2.85145114526 -4.14637002469
2 44.3435263732 -6.48177080252 11.1400484309
3 52.3108055386 -3.60885430471 11.6216894565
1 40.4658960198 -2.85282116995 -4.14626604444
2 44.3496229938 -6.48295192038 11.1405501206
3 52.3057075823 -3.58297549887 11.5420157468
1 40.465398777 -2.8538069601 -4.14543969262
