3 50.28608487 -2.2970127261 11.7625834573
1 42.2930087523 -3.50073707354 -2.66797140543
2 43.4928928848 -8.05928553384 12.4877102593
3 50.3152019998 -2.35310195534 12.0326782337
1 42.2895738547 -3.49829065483 -2.66924728516
2 43.4701470695 -8.06669259067 12.4787021017
3 50.318687075 -2.42038475412 12.3021228703
1 42.2851170755 -3.4976374535 -2.67556493133
2 43.4620610235 -8.06951107677 12.4486899274
3 50.3396542729 -2.50075880451 12.4647724553
1 42.2794491746 -3.49357391232 -2.68583307705
2 43.4580131861 -8.09314503052 12.4161592118
3 50.3663430491 -2.55179676809 12.5604748405
1 42.270708292 -3.48625614763 -2.69717080893
2 43.4405595971 -8.12401076012 12.4068043303
3 50.3597419759 -2.56824621584 12.673250975
1 42.2584184285 -3.47986442918 -2.70978604937
2 43.4167662564 -8.13511549786 12.406634465
3 50.3458249312 -2.58230807762 12.8123363549
1 42.2475969987 -3.48036446465 -2.73403335475
2 43.404596465 -8.14584307206 12.3745993778
3 50.346796532 -2.67381702038 12.9088385369
1 42.2392325026 -3.47544863148 -2.76256868636
2 43.4067399361 -8.15462876877 12.3347133249
3 50.3733054572 -2.70351331244 12.909643918
1 42.225831903 -3.46163593911 -2.77468173262
2 43.4027217568 -8.15948919305 12.3161408596
3 50.379248792 -2.66640276361 12.9444210658
1 42.2099747871 -3.44825298231 -2.77588406494
2 43.3887590189 -8.16004951226 12.3115438329
3 50.3552356607 -2.669866243 13.0399489033
1 42.1979056109 -3.44425434416 -2.79048738899
2 43.3798881395 -8.15413907359 12.299775969
3 50.3558608897 -2.72822349191 13.0849244293
1 42.1855677863 -3.45004809837 -2.81594460763
2 43.375244565 -8.1582141263 12.2753217922
3 50.3931969785 -2.80056124411 13.088570302
1 42.1677985982 -3.45844290921 -2.83549835768
2 43.3718693097 -8.16780132577 12.2622664002
3 50.3947007872 -2.8111617551 13.1654405611
1 42.1441332494 -3.47063939868 -2.85408308632
2 43.367764194 -8.16920826425 12.2556562849
3 50.3708950221 -2.83971804421 13.2447515624
1 42.1216600042 -3.47562306574 -2.86907986645
2 43.3630057956 -8.16561122842 12.2453841228
3 50.3551013574 -2.85458009627 13.2773745217
1 42.1058839486 -3.47935667468 -2.8764672972
2 43.3591995767 -8.16648765215 12.2380124853
3 50.3467193998 -2.8357601486 13.2893074583
1 42.0900202782 -3.48891592238 -2.88725892822
2 43.3491893024 -8.17721731358 12.2299774359
3 50.3459588638 -2.8380351804 13.2885408097
1 42.0699375888 -3.50396771621 -2.90285878178
2 43.3333886131 -8.19380923413 12.2102855297
3 50.3427368492 -2.87709254469 13.2763522807
1 42.0528856279 -3.50860540406 -2.91898274307
2 43.2985405688 -8.21345256204 12.1604094951
3 50.3479616832 -2.9353969706 13.2264764248
1 42.0338934669 -3.5092319651 -2.92633735881
2 43.2305838526 -8.24753760841 12.1097220752
3 50.3651553978 -3.00330280842 13.1504903947
1 42.0072401553 -3.51400907975 -2.92818158438
2 43.1398823319 -8.29587180411 12.0963346627
3 50.3656341942 -3.14659012422 13.0427416947
1 41.9775125459 -3.51354149188 -2.9217415845
2 43.0699753502 -8.33348015357 12.0566519108
3 50.3555862658 -3.29536969046 12.8556215469
1 41.9534818622 -3.52553385974 -2.94088107025
2 43.0232773967 -8.3644520651 11.9916825789
3 50.3641914782 -3.40972620005 12.6281978655
1 41.9449259335 -3.53229340268 -2.96452396996
2 42.9517782686 -8.40586549054 11.9530884253
3 50.3570666079 -3.59666933065 12.4434282937
1 41.9280062086 -3.52988810767 -2.95459060533
2 42.8742731451 -8.47480386911 11.925824174
3 50.3176841358 -3.82048537373 12.3058877465
1 41.9044577919 -3.54794165184 -2.96267715676
2 42.8253024348 -8.52217257509 11.8803984784
3 50.2879244022 -4.01469347401 12.1674833103
1 41.8925483075 -3.57089413859 -2.99616652886
2 42.8049265271 -8.56393476774 11.8225964552
3 50.2950139562 -4.14064389653 12.0211758037
1 41.887777264 -3.56527230087 -3.01163032129
2 42.7801524206 -8.63429430009 11.7846323751
3 50.2908800409 -4.30516287214 11.9312504653
1 41.8781363001 -3.5558447054 -3.00793374659
2 42.7604137739 -8.67762306285 11.7592671046
3 50.2813297354 -4.44071155594 11.9164417182
1 41.8731575064 -3.56669948459 -3.02015266923
2 42.7595878459 -8.69137410782 11.7356084824
3 50.3022300065 -4.44999420584 11.9090732809
1 41.8761753656 -3.57515899869 -3.03104254169
2 42.7658411019 -8.70513099085 11.71296016
3 50.3372342532 -4.43694943428 11.8928352564
1 41.8757079552 -3.5802538361 -3.03214722067
2 42.7664833615 -8.70953438405 11.7110876978
3 50.3560195896 -4.46694176935 11.9397602181
1 41.8712333189 -3.58582328574 -3.02946550692
2 42.7600169421 -8.70921320719 11.7257358295
3 50.3364363656 -4.46798690021 12.0451425041
1 41.8682912866 -3.58728238301 -3.0279383917
2 42.7565368328 -8.70148483566 11.7406642024
3 50.318061467 -4.33771738258 12.1338374524
1 41.8681613307 -3.58928734063 -3.02498985784
2 42.7659360367 -8.68189695071 11.7597923868
3 50.3303540488 -4.26390566979 12.1945993095
1 41.86808455 -3.60448466126 -3.01882843716
2 42.7913182685 -8.62795726008 11.8099529524
3 50.3485364816 -4.2470202702 12.2656413923
1 41.8675910535 -3.61511287474 -3.00053718972
2 42.819361134 -8.52451268318 11.903939786
3 50.3439595006 -4.18538198151 12.3510421413
1 41.862576998 -3.60024868835 -2.98033574582
2 42.8635795648 -8.42039859353 11.9881430616
3 50.3353766435 -4.1178234382 12.4256065928
1 41.8642583298 -3.59383438491 -2.99062091611
2 42.9218430404 -8.36593452829 12.0218429231
3 50.347009864 -4.01256534749 12.5058183077
1 41.8733940617 -3.60116375084 -2.99939355333
2 42.9651402279 -8.31895952351 12.039855549
3 50.3705630168 -3.80208140424 12.6693218295
1 41.8874750566 -3.59832116117 -2.98695348506
2 43.0026185486 -8.26763057388 12.0839473077
3 50.3692182047 -3.55216615471 12.8733353159
1 41.8976575527 -3.59093732112 -2.98181763938
2 43.0584953329 -8.18082087754 12.1434485827
3 50.3707562307 -3.37458890393 12.9847748186
1 41.9066851847 -3.5715800696 -2.96912369736
2 43.1221573217 -8.0539029247 12.2223198755
3 50.4031289739 -3.06119488388 13.1158852826
1 41.9152136767 -3.55609572415 -2.9315459726
2 43.1945398201 -7.90229249137 12.3178195217
3 50.4028401992 -2.70139628931 13.3407223631
1 41.926781838 -3.54811783116 -2.91482169493
2 43.2771103352 -7.76274548986 12.4193164592
3 50.4014893502 -2.66952780221 13.414528147
1 41.942853895 -3.52067218944 -2.9008094477
2 43.3452610935 -7.66813449153 12.4989219881
3 50.4130643646 -2.55662944525 13.4288061357
1 41.9558489738 -3.49693480203 -2.87400091512
2 43.4065551358 -7.59533800865 12.5666951249
3 50.409843677 -2.28222604196 13.5190431949
1 41.966606806 -3.49183241463 -2.83645640535
2 43.4512028785 -7.52633521244 12.6344586305
3 50.3967803592 -2.09135502942 13.5332207631
1 41.9852383831 -3.47721252142 -2.81252311868
2 43.496111487 -7.45333604082 12.6885993829
3 50.3946302934 -1.93758567594 13.4779450834
1 42.0131746937 -3.46847678515 -2.81163531743
2 43.5703993116 -7.37434289557 12.7266202363
3 50.3989954151 -1.79378959063 13.3368366736
1 42.0338075007 -3.46581250225 -2.81275098856
2 43.6305206843 -7.30859017283 12.762293991
3 50.3621046511 -1.67472004891 13.225578718
1 42.0409768999 -3.46419268829 -2.80766283446
2 43.6667975924 -7.26168287791 12.7967260113
3 50.2588268309 -1.64503515991 13.1259697574
1 42.0423202158 -3.45807743365 -2.79367199198
2 43.7148505714 -7.20721325574 12.8070160559
3 50.196560318 -1.68764103302 12.8665607679
1 42.0506515852 -3.45597962246 -2.78116307505
2 43.7840306596 -7.15088659167 12.8103543966
3 50.2012067246 -1.73450194812 12.5422126373
1 42.0592626612 -3.46311314901 -2.78145182629
2 43.861355764 -7.12155395101 12.8065717744
3 50.2316468202 -1.68105489461 12.1135194064
1 42.0650316675 -3.4692056893 -2.78621554509
2 43.9127366459 -7.11062794467 12.8052641076
3 50.2394445051 -1.46918210605 11.5784916817
1 42.0707763732 -3.46945057801 -2.79212353826
2 43.9663787442 -7.077974398 12.8022920088
3 50.2007737902 -1.26743768123 11.0054941235
1 42.0813627422 -3.46468819409 -2.80012803431
2 44.0672260647 -7.04219900215 12.7929433798
3 50.1742585665 -1.15217683422 10.4822562883
1 42.0946152388 -3.46505971807 -2.80928088243
2 44.1504454649 -6.99516782027 12.8010139503
3 50.1887157621 -0.934466384041 9.98884690497
1 42.103821329 -3.47267645983 -2.82051912621
2 44.2092201938 -6.95821990176 12.8163458601
3 50.1579114104 -0.81166901319 9.54168206606
1 42.1038739267 -3.46892087885 -2.81925628719
2 44.2768525927 -6.92830281068 12.8074863946
3 50.1200775157 -0.838220671229 9.12362957709
1 42.1004030259 -3.45478882306 -2.81605759358
2 44.3510260076 -6.89471192535 12.7823818872
3 50.1131221849 -0.640212348138 8.66539512919
1 42.1050965895 -3.44067359843 -2.81593865315
2 44.4261667534 -6.84070599789 12.7768941195
3 50.0904075712 -0.365507320159 8.22348275269
1 42.1083638386 -3.43246981711 -2.813756572
2 44.4884682137 -6.80090276226 12.7850687724
3 49.995506148 -0.250505079733 7.7877587695
1 42.1132770062 -3.42475056443 -2.81976847478
2 44.5712182647 -6.758316527 12.7477898553
3 49.8882354899 -0.177126919297 7.2922293914
1 42.1210300207 -3.41290952333 -2.82260749055
2 44.6384331473 -6.71963244345 12.7079655414
3 49.7604563866 -0.109701280969 6.82078945323
1 42.1195579321 -3.40941024676 -2.81956186893
2 44.6764051947 -6.67955001728 12.711364551
3 49.606202675 -0.138885674031 6.41695445404
1 42.1165687081 -3.40696417193 -2.82037343571
2 44.7100062595 -6.62811539367 12.7473528746
3 49.5084795411 -0.0981089846586 6.11484964881
1 42.1188886273 -3.40439789472 -2.82550051368
2 44.7675434713 -6.58202141658 12.7540444909
3 49.413408066 -0.0935591103417 5.86229083459
1 42.122107204 -3.39531552106 -2.83460048509
2 44.8225888962 -6.5786896229 12.7211805321
3 49.3365830797 -0.162015336894 5.60830251156
1 42.1194135051 -3.38335666957 -2.83768932947
2 44.8692687952 -6.58614444344 12.6831978763
3 49.2519478895 -0.238178535927 5.45813076721
1 42.1168047279 -3.37787195848 -2.83898115907
2 44.912034755 -6.54961318339 12.6426790718
3 49.149641307 -0.293366823245 5.34876664717
1 42.1201549891 -3.36982240686 -2.85226214152
2 44.9787741993 -6.50971642236 12.6153336734
3 49.0789055592 -0.365474425112 5.16730173597
1 42.1229077175 -3.36628222447 -2.8713088837
2 45.0299999162 -6.4969078054 12.6059850337
3 48.9856041471 -0.499746330385 4.9713711067
1 42.1222609701 -3.37036705879 -2.88060569069
2 45.0279916093 -6.50440971086 12.6219861905
3 48.8545551531 -0.608067149181 4.88403702888
1 42.118233616 -3.37112476266 -2.88126115113
2 45.0206454606 -6.49284229131 12.6484113672
3 48.7572000944 -0.630230391237 4.82376280678
1 42.1145509119 -3.36336574345 -2.8772382255
2 45.02833588 -6.47622770487 12.6517209945
3 48.7041765026 -0.623669438169 4.72251546621
1 42.114 -3.35968632141 -2.87616001505
2 45.0424979704 -6.47130446901 12.6401045864
3 48.6621001593 -0.63373258812 4.62860631188
1 42.114558883 -3.35892618088 -2.87920064758
2 45.0595691685 -6.46872648684 12.6238729569
3 48.6164511526 -0.664974659724 4.52649651236
1 42.1155736697 -3.35713854515 -2.88179028518
2 45.0798925372 -6.47069538466 12.5968352593
3 48.5401633464 -0.678376768567 4.42324305668
1 42.1171403742 -3.35658837008 -2.88345736273
2 45.1035093332 -6.47207775741 12.5790252751
3 48.4513658258 -0.700219328364 4.35713507287
1 42.1166465642 -3.35737844651 -2.88602875228
2 45.1177570379 -6.46474155141 12.5762807096
3 48.3989496781 -0.74309698192 4.31562353283
1 42.1144271756 -3.35537068716 -2.88701559704
2 45.1222729187 -6.45221147558 12.5825311489
3 48.3800118502 -0.729246394694 4.3032524211
1 42.114 -3.35313456615 -2.8885170001
2 45.1253278029 -6.4449162444 12.5899887221
3 48.3597337473 -0.711102166317 4.28554475633
1 42.114 -3.35430572632 -2.89421816275
2 45.129783331 -6.45118084116 12.5832174982
3 48.3515655145 -0.700417249082 4.24941170901
1 42.114 -3.35718594034 -2.89961071669
2 45.1343763596 -6.45622472689 12.5733255982
3 48.3432806175 -0.692244457923 4.21496902255
1 42.1148712477 -3.35691094034 -2.90306857902
2 45.1390571135 -6.45702282428 12.5698003026
3 48.3257949083 -0.707980373348 4.18887986583
1 42.1171754189 -3.35324614526 -2.9030022448
2 45.1441065483 -6.45351947376 12.5705430946
3 48.3195386283 -0.720682404156 4.18054934052
1 42.118286064 -3.34991124772 -2.90043297098
2 45.1461732454 -6.4510857837 12.5735613695
3 48.3218663864 -0.71496347614 4.18861399586
1 42.1209074038 -3.34943014131 -2.89981889358
2 45.1472766952 -6.451 12.5780933952
3 48.324535862 -0.709674723396 4.19771877097
1 42.1251160916 -3.34967143162 -2.89778727348
2 45.1475207607 -6.45084792191 12.5835728194
3 48.3291006797 -0.705192752725 4.20933958155
1 42.1298754416 -3.34556644391 -2.89268594034
2 45.1462631724 -6.4483735187 12.5955095837
3 48.3415416488 -0.696417275498 4.2364766057
1 42.1376967811 -3.33978594382 -2.88413484501
2 45.1310752292 -6.44670610774 12.6203836562
3 48.3805365149 -0.675035709047 4.32038977067
1 42.1457249764 -3.33710705557 -2.87361061614
2 45.0929883594 -6.44880256804 12.6454084999
3 48.4821144024 -0.641074271265 4.55494196257
1 42.1524494371 -3.33764478941 -2.86699948052
2 45.0496320004 -6.46150393758 12.669478005
3 48.6296993536 -0.657354162147 4.91270767889
1 42.1602779442 -3.32881876032 -2.86492877353
2 44.9970285492 -6.5015780568 12.706388125
3 48.7798971888 -0.62455270969 5.21825842904
1 42.1664173361 -3.31776470659 -2.86090002899
2 44.9329161933 -6.54145366141 12.7423218955
3 48.9083240617 -0.594210577208 5.49311948444
1 42.1707122883 -3.31798689852 -2.84763414989
2 44.8475368527 -6.58289962048 12.7810257131
3 48.9949387714 -0.615439791396 5.73735806465
1 42.1694353885 -3.31506527172 -2.82808630952
2 44.7776827632 -6.63969382708 12.768572992
3 49.0710356752 -0.578290938744 5.96558700276
1 42.1688898449 -3.31514461207 -2.82588777165
2 44.7572145872 -6.69319385075 12.7164602649
3 49.1663078354 -0.569919973744 6.15570602135
1 42.1708930223 -3.31754246453 -2.82669536172
2 44.7345780811 -6.74180904404 12.6993030278
3 49.2591471463 -0.59564903477 6.40648663803
1 42.1737720645 -3.32930349357 -2.83337744097
2 44.6928742514 -6.78394495552 12.6939563079
3 49.3596545217 -0.65918331682 6.73591135951
1 42.1710331368 -3.34760888798 -2.85469817807
2 44.6394937229 -6.85962799309 12.6770201288
3 49.4632076662 -0.752778317102 7.04418167763
1 42.1582239412 -3.34843621161 -2.86871948971
2 44.5853150175 -6.93967027239 12.6548832668
3 49.5909912719 -0.83303464089 7.39553894148
1 42.1457389874 -3.33957080464 -2.86963167991
2 44.5307491581 -7.00254244666 12.6655669644
3 49.7032663659 -0.979216005239 7.8507826774
1 42.1368476663 -3.34714039978 -2.87247517041
2 44.4503379438 -7.08399087323 12.6621651362
3 49.7519177665 -1.16286853827 8.30371262612
1 42.1256694695 -3.36974665272 -2.89524665272
2 44.3945164789 -7.16369227805 12.5932454836
3 49.8098129682 -1.25544843624 8.66097734931
1 42.1215454838 -3.38280469613 -2.91120361366
2 44.3654526326 -7.21708264478 12.5492639768
3 49.8614639493 -1.37801213733 8.9083938806
1 42.1151737268 -3.39020375297 -2.91446478568
2 44.3084525648 -7.25750958528 12.5662159619
3 49.8472433806 -1.44686131127 9.19818765511
1 42.1006738202 -3.39300737317 -2.90699027986
2 44.2427686919 -7.26243134502 12.609310187
3 49.8331970299 -1.4630046935 9.52726128768
1 42.0927177282 -3.39182628621 -2.89955646397
2 44.2047851207 -7.26526461943 12.5962946459
3 49.8559356065 -1.45244972436 9.79427742468
1 42.0919636069 -3.39163486282 -2.90243654934
2 44.1873224287 -7.29473086532 12.551229551
3 49.9223970559 -1.43186724488 10.0143138277
1 42.0906724268 -3.39693387421 -2.90775166504
2 44.1621182939 -7.33546719541 12.5300696151
3 50.0349174293 -1.39430394725 10.2543336077
1 42.0884381936 -3.40545425437 -2.9111135761
2 44.1335259974 -7.35568751412 12.5350730809
3 50.1177212151 -1.39903997879 10.4842413497
1 42.088099821 -3.41290245382 -2.91388530203
2 44.1136810541 -7.37826282744 12.5232302819
3 50.1751938863 -1.40285123531 10.6393177848
1 42.0898534454 -3.41325841631 -2.9172294951
2 44.095634675 -7.4081794667 12.5016347108
3 50.2696919961 -1.39454359507 10.8071925651
1 42.0917130533 -3.4147593391 -2.91807278618
2 44.0738313497 -7.44240283929 12.4945331313
3 50.3400126757 -1.45829341494 11.0846840138
1 42.0903706968 -3.41918822028 -2.92027501054
2 44.0487859895 -7.4734980294 12.4926501746
3 50.3946701902 -1.47408996607 11.3986922644
1 42.0882524609 -3.41728523507 -2.92484563962
2 44.0237083179 -7.51727140797 12.4729117547
3 50.4495066866 -1.45947620185 11.6465334577
1 42.0862435488 -3.41056536895 -2.92547062442
2 43.9947837609 -7.56941374507 12.4516550388
3 50.478984125 -1.50662466919 11.8133450405
1 42.0829151767 -3.41612051528 -2.92779339556
2 43.9581128026 -7.62652281203 12.4414070202
3 50.4884064835 -1.58235327246 11.9694428196
1 42.0799822374 -3.42379035095 -2.93294264282
2 43.9277056713 -7.67418731968 12.4123567207
3 50.4923469088 -1.61725188357 12.1398543065
1 42.0770772853 -3.42764190172 -2.94217943851
2 43.9155039882 -7.70300010237 12.3829800142
3 50.498352251 -1.64577597236 12.3426943568
1 42.074791135 -3.4345840088 -2.95269774575
2 43.9028423975 -7.73612048723 12.3662602215
3 50.4938443887 -1.72843474641 12.4759786614
1 42.0727833333 -3.44332993612 -2.94937787244
2 43.8729884266 -7.77098986391 12.3596627487
3 50.4957679294 -1.820341941 12.5600830021
1 42.0706960697 -3.4494814474 -2.94721852471
2 43.834478824 -7.80155793302 12.3527298484
3 50.4982093013 -1.88431169031 12.669374389
1 42.0692620856 -3.44855524139 -2.94768952634
2 43.8025611071 -7.83543724876 12.3285123104
3 50.50669782 -1.92512186906 12.8190742693
1 42.0669579144 -3.45052862998 -2.94628805654
2 43.780309084 -7.86520188022 12.3044629766
3 50.501801195 -1.93813132226 12.9755268027
1 42.066 -3.4580871481 -2.93976647864
2 43.7505633057 -7.88262275231 12.3012245855
3 50.487354099 -2.01610838479 13.116638384
1 42.0654005274 -3.45842224988 -2.93406836739
2 43.7158432533 -7.90893266624 12.2950323936
3 50.4847083912 -2.15540443991 13.2137697003
1 42.0603214988 -3.45301958726 -2.93278623166
2 43.6980831221 -7.93355169974 12.272514809
3 50.4823756226 -2.18968947658 13.2620522527
1 42.0506321881 -3.45138845884 -2.93220758232
2 43.6868530181 -7.95106980809 12.2632196183
3 50.4605959065 -2.24173405583 13.3335341841
1 42.0405640403 -3.45343013985 -2.93464239791
2 43.6554739191 -7.9739415981 12.2576489474
3 50.4568904891 -2.34047396826 13.3926870579
1 42.0303009014 -3.45702594783 -2.94428663945
2 43.6136769277 -7.99793133666 12.2409791638
3 50.4589838834 -2.37717186313 13.4292325707
1 42.0177251334 -3.45969126618 -2.95273614709
2 43.5908888453 -8.02335551253 12.2170629109
3 50.4578469108 -2.36667606237 13.4695105519
1 42.0016049167 -3.46332059722 -2.95584274924
2 43.5776807558 -8.05184537244 12.1936184633
3 50.4537915934 -2.38899524991 13.5131197058
1 41.9830195419 -3.47278871875 -2.9624813896
2 43.5514300867 -8.07738284896 12.1801335358
3 50.4493549209 -2.46698607052 13.5717489531
1 41.9634122995 -3.4816133289 -2.97309348352
2 43.51695957 -8.10355422544 12.1487912862
3 50.4503106737 -2.55887317043 13.643969944
1 41.94347931 -3.48531713709 -2.99324232741
2 43.5010625709 -8.13012436891 12.1189335419
3 50.4593390487 -2.59474003043 13.702459481
1 41.9253357221 -3.48827988159 -3.00406491343
2 43.484834322 -8.1529453027 12.1041384429
3 50.4542058344 -2.68207502648 13.7587064934
1 41.9055407338 -3.49868129028 -3.00643419897
2 43.4600173728 -8.17063791346 12.098090779
3 50.4441139437 -2.77700677846 13.794942861
1 41.8919104348 -3.50962697123 -3.01476486414
2 43.4392954158 -8.18611434735 12.0805757844
3 50.4494570439 -2.81558663855 13.8038832264
1 41.8842333233 -3.51668823871 -3.02504149975
2 43.424727797 -8.19984516805 12.0575994977
3 50.4540915086 -2.82888745709 13.7984861336
1 41.8736717534 -3.52550611316 -3.03110212982
2 43.4160958554 -8.20014759822 12.0533634881
3 50.450412607 -2.86160093197 13.8142828102
1 41.8612759473 -3.52907422724 -3.036509758
2 43.4100536649 -8.19260370962 12.054428213
3 50.4409608252 -2.92606878812 13.8517083218
1 41.8517395907 -3.52834536273 -3.04304369466
2 43.4054352683 -8.18839824318 12.0457220596
3 50.4331276145 -2.98794643515 13.8749491015
1 41.8468345521 -3.52723480527 -3.04936847712
2 43.4015758288 -8.19456369484 12.0416144448
3 50.4453096122 -2.99524918354 13.8913902959
1 41.8399568502 -3.52666030757 -3.05369390119
2 43.4028884088 -8.20062039125 12.0388612104
3 50.4575089508 -2.97791477899 13.9233389241
1 41.8301975946 -3.52761883576 -3.05955469721
2 43.4018551317 -8.19317773467 12.0265275032
3 50.4576850496 -2.96742590443 13.9506712023
1 41.8233966071 -3.52681581373 -3.07037152556
2 43.3985083721 -8.18479540078 12.004513955
3 50.4585446976 -2.97419384393 13.9619252507
1 41.8184374747 -3.5233907303 -3.08657931929
2 43.4019784394 -8.18181867902 11.9930933595
3 50.4677467032 -2.98362263131 13.96716766
1 41.8125177542 -3.51968537978 -3.0965679404
2 43.4021039802 -8.18424665489 11.9915183378
3 50.4704457175 -2.98732982165 13.9870965399
1 41.8053790597 -3.51406764643 -3.1023025259
2 43.4032943131 -8.18682691852 11.9850680626
3 50.4649781508 -2.9856726653 14.015311944
1 41.8002535063 -3.51054674183 -3.11248824484
2 43.4072983218 -8.18478106442 11.9737576734
3 50.4721884977 -2.99667122574 14.0219303694
1 41.7969697315 -3.50961259694 -3.12032603445
2 43.4074408631 -8.1860780312 11.963861749
3 50.4831343553 -3.01579643332 14.0171129232
1 41.7935620342 -3.50827167611 -3.12410260701
2 43.4071621505 -8.18703446683 11.9585140312
3 50.4858030787 -3.01934763293 14.0297618345
1 41.7905039696 -3.50613791439 -3.12585657118
2 43.4107468646 -8.18060740534 11.9539017461
3 50.481901101 -2.99927660794 14.0488164213
1 41.7872444 -3.50566666667 -3.12956563834
2 43.4130818205 -8.17497313217 11.9489243057
3 50.4808147574 -2.99058682392 14.0517815286
1 41.7838476317 -3.50520258812 -3.13261689647
2 43.411066174 -8.17380787556 11.9429124643
3 50.4824079292 -2.98871392 14.0511253122
1 41.7805057027 -3.50354580058 -3.13350025174
2 43.4078623143 -8.171724696 11.9410489054
3 50.481465837 -2.98045531093 14.0560761
1 41.7757515094 -3.50052363175 -3.13465748498
2 43.4086150053 -8.1682127557 11.9378925328
3 50.4794694724 -2.97075279518 14.06368657
1 41.7717296567 -3.49819883796 -3.13701146523
2 43.410690683 -8.16861480392 11.9310879386
3 50.4842495072 -2.98188416866 14.0631879385
1 41.7700487523 -3.498 -3.14050944277
2 43.4087268642 -8.16996360691 11.9272876334
3 50.4883963078 -2.99972903829 14.0614183403
1 41.767744581 -3.49713541894 -3.1403108232
2 43.405215568 -8.16891927368 11.9274621834
3 50.4813650724 -2.99862681572 14.0699090457
1 41.7669521691 -3.49483124772 -3.13908021908
2 43.4030744976 -8.16603905966 11.9307522586
3 50.4786037201 -2.99651907863 14.0808387756
1 41.7662688451 -3.49450038269 -3.14108208561
2 43.4020267749 -8.16586405966 11.932515095
3 50.4823071386 -3.00131789768 14.0841670493
1 41.7659660659 -3.49611253728 -3.142
2 43.4003620856 -8.16871827862 11.9333103315
3 50.4839249093 -3.01236605247 14.0864489395
1 41.7656336794 -3.49645290224 -3.142
2 43.3975569238 -8.16850217452 11.9360723754
3 50.4833076246 -3.01790147366 14.0915253976
1 41.764069862 -3.49451124772 -3.142
2 43.3965507883 -8.16563905966 11.9392496983
3 50.4818237168 -3.01777367 14.0958024796
1 41.7630197562 -3.494 -3.142
2 43.3943017107 -8.1644932531 11.9424061344
3 50.4782256715 -3.01330265972 14.0986726181
1 41.763 -3.494 -3.14164627787
2 43.393533426 -8.15933403497 11.9465458018
3 50.4740132212 -3.00935230124 14.1038243068
1 41.7626890148 -3.494 -3.13952585291
2 43.3920710573 -8.15193421601 11.9532199734
3 50.4699541072 -3.00593333333 14.1095200556
1 41.761922393 -3.494 -3.13885522797
2 43.3884959652 -8.14689896873 11.9565497979
3 50.469069035 -3.00106934568 14.1138922864
