3 48.8704506964 14.9754168336 6.03883620205
1 38.9888452609 -0.0160658701889 -7.76155952481
2 46.3326178626 5.18720923269 3.83182429684
3 48.8986178018 14.8238952842 6.28666211407
1 38.9851088165 -0.0956182219162 -7.77150796492
2 46.3269339481 4.90652401594 3.92439909779
3 48.9491142691 14.574546903 6.57822763039
1 38.9625038414 -0.15734048876 -7.79462450437
2 46.3252555918 4.67186476492 4.00568181223
3 48.9953415412 14.1948288337 6.89024409084
1 38.9517599002 -0.232902348905 -7.79918132543
2 46.3200606775 4.45728563066 4.09170516962
3 49.0600552358 13.8614246748 7.16886626516
1 38.9283352158 -0.317145102209 -7.78524631579
2 46.3151602602 4.2656416094 4.16557670783
3 49.1318993868 13.5779175202 7.44009139458
1 38.8934843095 -0.405873202891 -7.76979090659
2 46.3013153971 3.99851228001 4.36321170588
3 49.1937417719 13.2019452189 7.76591723605
1 38.8697725906 -0.514879150865 -7.7584854741
2 46.3047562713 3.51519176758 4.64989965905
3 49.2658852 12.757904572 8.12673992397
1 38.8645301891 -0.626002989803 -7.75222758735
2 46.3411373221 3.17342495655 4.77347194865
3 49.3685556046 12.3173483558 8.35991380491
1 38.8431233598 -0.740135556142 -7.73814491514
2 46.3534005321 2.77597039114 4.86650207564
3 49.4510970614 11.9695053105 8.52627067974
1 38.8202461202 -0.850756483779 -7.7142003001
2 46.3463981172 2.4107128138 5.00401896174
3 49.5138663672 11.6160199962 8.71943796821
1 38.7941400199 -0.944003546109 -7.68065532795
2 46.3670294636 2.07041816194 5.11512860372
3 49.5930745262 11.2013350637 8.9474095652
1 38.7497921156 -1.08405288399 -7.66612824619
2 46.3673443702 1.77026975683 5.22157862076
3 49.684218596 10.7274780957 9.14759931458
1 38.7118405161 -1.20304531966 -7.62003318976
2 46.2929268934 1.5135191338 5.32504632559
3 49.7880926349 10.2290135111 9.39828360434
1 38.6755391139 -1.32351244837 -7.59183365769
2 46.2315821754 1.09107742294 5.45681969906
3 49.8517024824 9.81562024359 9.65605909227
1 38.6461138242 -1.42837583094 -7.54614682223
2 46.2052534828 0.776290753413 5.58828235646
3 49.8975272638 9.53933074727 9.76835662933
1 38.6107240814 -1.55607798346 -7.49689069471
2 46.183546316 0.509163575201 5.67486933902
3 49.9625582018 9.26336652972 9.81712645404
1 38.5511423995 -1.67252891822 -7.42877290956
2 46.1467857475 0.211369961506 5.70357418732
3 50.0376836631 8.86527226242 9.9350638787
1 38.4781919879 -1.77414897527 -7.39013020829
2 46.130506447 0.00679846594302 5.75645501066
3 50.099730954 8.3670180342 10.1360299147
1 38.4340265139 -1.88218898987 -7.38756423263
2 46.0905507301 -0.267647338033 5.81516556768
3 50.1783654423 7.89653310412 10.2422179961
1 38.3924280131 -2.00353260603 -7.35953240795
2 46.0370355811 -0.740886879978 5.83762488881
3 50.2784231122 7.46958659672 10.2539739049
1 38.3410289699 -2.13060861737 -7.33407876754
2 46.002366601 -1.06709262176 5.85126240644
3 50.3942377219 6.97009240788 10.3066788515
1 38.2780144047 -2.24272624169 -7.31232284208
2 45.9765769436 -1.25566109994 5.87987204817
3 50.5327840514 6.39571207736 10.3746112496
1 38.2281949217 -2.33672848138 -7.27582773946
2 45.9517353819 -1.56524882112 5.91893983153
3 50.6820391177 5.84455711046 10.4220112739
1 38.2051369251 -2.43923844654 -7.21626095153
2 45.9207669884 -2.05791703296 5.97949530117
3 50.8318895962 5.36348647508 10.4585760712
1 38.1753460737 -2.53438321457 -7.17818810928
2 45.8764789602 -2.51269392462 6.03036593292
3 50.9764177436 4.80622002951 10.537878199
1 38.1287829384 -2.60900687112 -7.14657709911
2 45.8284365267 -2.81442685545 6.04265188555
3 51.1110567238 4.21914527209 10.5871692504
1 38.082708703 -2.70649077848 -7.12716650451
2 45.8151170615 -3.0940193202 6.05581430239
3 51.2419959038 3.67773555221 10.5866987299
1 38.0568149974 -2.81160878629 -7.09127702256
2 45.79440202 -3.39745537773 6.07093903819
3 51.3966289062 3.15404829171 10.5953169401
1 38.0272506915 -2.88833647064 -7.01455102337
2 45.7448805625 -3.73491680955 6.10803724242
3 51.5177936933 2.66941658603 10.6134711358
1 37.9918738167 -2.97173670734 -6.97818811906
2 45.6719747323 -4.07482023611 6.19106026617
3 51.6081600884 2.19225756638 10.6143583897
1 37.974563163 -3.06048085197 -6.95168802671
2 45.5957776391 -4.4045781378 6.21814528334
3 51.7142008201 1.70103543918 10.5787587032
1 37.9689818133 -3.13826128313 -6.90337194884
2 45.5374468324 -4.731148835 6.20631078949
3 51.8510949664 1.17566271669 10.577044511
1 37.9676532537 -3.17829956362 -6.84370372965
2 45.4648839969 -5.0371348656 6.23830825628
3 51.9605775667 0.63779547596 10.6002587961
1 37.9563577585 -3.23340927368 -6.81370799965
2 45.4101624036 -5.3033414763 6.3197338477
3 52.0153184771 0.158726874671 10.6333638502
1 37.9575678766 -3.28023970512 -6.7701946047
2 45.3083186661 -5.56717832577 6.34434666473
3 52.0769227806 -0.299540725624 10.6379359086
1 37.96130716 -3.33324380375 -6.72822769352
2 45.224595027 -5.84714236277 6.28625640635
3 52.1434720385 -0.851928441089 10.6466364016
1 37.9490647767 -3.3931780689 -6.71676375061
2 45.182867135 -6.10558373834 6.24983062604
3 52.2319720154 -1.49202731091 10.6151317669
1 37.9477439082 -3.44106859576 -6.72660304621
2 45.1382192262 -6.36014757902 6.13957400002
3 52.3392073262 -2.06166933783 10.4942289414
1 37.9332627297 -3.48697763521 -6.72994196159
2 45.0882524599 -6.61653026453 6.0115428276
3 52.4321203906 -2.5404756252 10.3429030685
1 37.9007887154 -3.5109560338 -6.71513272932
2 45.0276002873 -6.83269564511 5.92048231773
3 52.4768078242 -3.13410464241 10.2720842943
1 37.8627999051 -3.51760614305 -6.71784644373
2 44.9777817931 -6.96705484294 5.80383516525
3 52.5126732145 -3.73952028352 10.2794962127
1 37.8302034156 -3.53576597974 -6.75105165944
2 44.9662043432 -7.07248350444 5.64134953734
3 52.5398337464 -4.3200096211 10.1701987331
1 37.8126389239 -3.53732473774 -6.76461798035
2 44.9617357621 -7.17246977709 5.47494950013
3 52.5676018377 -4.81432125878 10.0046661435
1 37.8067958509 -3.52943120767 -6.77270943345
2 44.9553600733 -7.26449319687 5.29482911277
3 52.6213125299 -5.47606249675 9.91888520612
1 37.7902255643 -3.520214716 -6.79144468629
2 44.9695913649 -7.31229015983 5.08191230931
3 52.6456907646 -6.23476516579 9.83697758277
1 37.7750987665 -3.49472730136 -6.80614659675
2 45.0091895 -7.33629902156 4.87880975095
3 52.6967996932 -6.71999071695 9.60036198157
1 37.774529937 -3.45881217438 -6.79975935546
2 45.0795829587 -7.32886154425 4.75449894599
3 52.7574686393 -7.11497722442 9.34499752975
1 37.7765087227 -3.43189608432 -6.80282596247
2 45.1352546378 -7.31841101603 4.6032266759
3 52.8510376819 -7.48442188406 9.02816324269
1 37.7959949681 -3.39290943815 -6.81678889676
2 45.2320078655 -7.3220500098 4.40947157432
3 53.0064195655 -7.71082563758 8.71301491799
1 37.8113124264 -3.34809517005 -6.79996544715
2 45.3455057566 -7.30642940798 4.26365749097
3 53.1499551029 -7.82042145147 8.4395260994
1 37.8324106843 -3.32647286834 -6.76926170843
2 45.4675323613 -7.22202453425 4.20216775608
3 53.1913969087 -7.8156274455 8.14720866111
1 37.8627323099 -3.33696639579 -6.73824329452
2 45.5561500664 -7.21715927284 4.13634614919
3 53.232844705 -7.81391833748 7.88544709031
1 37.8771968174 -3.35543797437 -6.70277754225
2 45.6861493997 -7.21322977933 4.05772967839
3 53.3404071515 -7.8226925699 7.63966900663
1 37.9035562535 -3.35860403571 -6.65266109761
2 45.8896112459 -7.1610296219 4.00392606351
3 53.5507603943 -7.56093705411 7.16648573724
1 37.9328537773 -3.38718804085 -6.60136208534
2 46.0577303412 -7.11880623395 4.0441948173
3 53.7836420882 -7.12675302597 6.62550181248
